value,function_name,image,replica_id,node_name,successful
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140380985698112,None,False
queue,speech-inference-suburb,faas-workloads/speech-inference-gpu,140380985697584,,
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140380985698880,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140380985698880,None,False
start,resnet50-training,faas-workloads/resnet-training-gpu,140380985699648,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140380985699648,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140380985699120,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140380985700416,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140380985700416,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140380985697248,,
start,python-pi,faas-workloads/python-pi,140380985701184,,
finish,python-pi,faas-workloads/python-pi,140380985701184,None,False
start,python-pi-downtown,faas-workloads/python-pi,140380985701952,,
finish,python-pi-downtown,faas-workloads/python-pi,140380985701952,None,False
start,python-pi-suburb,faas-workloads/python-pi,140380985702720,,
finish,python-pi-suburb,faas-workloads/python-pi,140380985702720,None,False
start,fio,faas-workloads/fio,140380985703488,,
finish,fio,faas-workloads/fio,140380985703488,None,False
start,fio-downtown,faas-workloads/fio,140380985704256,,
finish,fio-downtown,faas-workloads/fio,140380985704256,None,False
start,fio-suburb,faas-workloads/fio,140380985703008,,
finish,fio-suburb,faas-workloads/fio,140380985703008,None,False
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140380985968000,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140380985968000,None,False
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140380985968768,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140380985968768,None,False
start,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140381031935344,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140381031935344,None,False
start,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140381014162016,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140381014162016,None,False
start,speech-inference,faas-workloads/speech-inference-gpu,140380985696048,,
finish,speech-inference,faas-workloads/speech-inference-gpu,140380985696048,None,False
start,speech-inference-downtown,faas-workloads/speech-inference-gpu,140380985696816,,
finish,speech-inference-downtown,faas-workloads/speech-inference-gpu,140380985696816,None,False
start,speech-inference-suburb,faas-workloads/speech-inference-gpu,140380985697584,,
finish,speech-inference-suburb,faas-workloads/speech-inference-gpu,140380985697584,None,False
start,resnet50-training,faas-workloads/resnet-training-cpu,140380985699120,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140380985699120,None,False
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140380985697248,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140380985697248,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140380985968192,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140380980869632,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140380985968192,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140380985968192,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140380985700224,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140380980870688,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140380981035504,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140380981036512,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140380981037280,,
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140380981038048,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140380981038816,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140380981039584,,
queue,python-pi,faas-workloads/python-pi,140380981040352,,
queue,python-pi-downtown,faas-workloads/python-pi,140380981041120,,
queue,python-pi-suburb,faas-workloads/python-pi,140380981041888,,
queue,fio,faas-workloads/fio,140380981042656,,
queue,fio-downtown,faas-workloads/fio,140380981043424,,
queue,fio-suburb,faas-workloads/fio,140380981044192,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140380981043952,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140380980869632,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140380980869632,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140380985696768,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140380985700224,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140380985700224,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140380980857872,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140380980870688,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140380980870688,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140380980869680,,
start,speech-inference,faas-workloads/speech-inference-tflite,140380981035504,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140380981035504,None,False
queue,speech-inference,faas-workloads/speech-inference-tflite,140380985700224,,
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140380981036512,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140380981036512,None,False
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140380980870448,,
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140380981037280,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140380981037280,None,False
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140380985974912,,
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140380981038048,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140380981038048,None,False
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140380981036368,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140380981038816,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140380981038816,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140380981037136,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140380981039584,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140380981039584,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140380981037904,,
start,python-pi,faas-workloads/python-pi,140380981040352,,
finish,python-pi,faas-workloads/python-pi,140380981040352,None,False
queue,python-pi,faas-workloads/python-pi,140380981038672,,
start,python-pi-downtown,faas-workloads/python-pi,140380981041120,,
finish,python-pi-downtown,faas-workloads/python-pi,140380981041120,None,False
queue,python-pi-downtown,faas-workloads/python-pi,140380981039440,,
start,python-pi-suburb,faas-workloads/python-pi,140380981041888,,
finish,python-pi-suburb,faas-workloads/python-pi,140380981041888,None,False
queue,python-pi-suburb,faas-workloads/python-pi,140380981040208,,
start,fio,faas-workloads/fio,140380981042656,,
finish,fio,faas-workloads/fio,140380981042656,None,False
queue,fio,faas-workloads/fio,140380981040976,,
start,fio-downtown,faas-workloads/fio,140380981043424,,
finish,fio-downtown,faas-workloads/fio,140380981043424,None,False
queue,fio-downtown,faas-workloads/fio,140380981041744,,
start,fio-suburb,faas-workloads/fio,140380981044192,,
finish,fio-suburb,faas-workloads/fio,140380981044192,None,False
queue,fio-suburb,faas-workloads/fio,140380981042512,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140380981043952,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140380981043952,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140380981043280,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140380985696768,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140380985696768,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140380981044048,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140380980857872,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140380980857872,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140380980857824,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140380980869680,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140380980869680,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140380980857728,,
start,speech-inference,faas-workloads/speech-inference-tflite,140380985700224,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140380985700224,None,False
queue,speech-inference,faas-workloads/speech-inference-gpu,140380980869968,,
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140380980870448,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140380980870448,None,False
queue,speech-inference-downtown,faas-workloads/speech-inference-gpu,140380980870400,,
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140380985974912,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140380985974912,None,False
queue,speech-inference-suburb,faas-workloads/speech-inference-gpu,140380985700224,,
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140380981036368,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140380981036368,None,False
start,resnet50-training,faas-workloads/resnet-training-gpu,140380981037136,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140380981037136,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140380985974912,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140380981037904,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140380981037904,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140380980871120,,
start,python-pi,faas-workloads/python-pi,140380981038672,,
finish,python-pi,faas-workloads/python-pi,140380981038672,None,False
start,python-pi-downtown,faas-workloads/python-pi,140380981039440,,
finish,python-pi-downtown,faas-workloads/python-pi,140380981039440,None,False
start,python-pi-suburb,faas-workloads/python-pi,140380981040208,,
finish,python-pi-suburb,faas-workloads/python-pi,140380981040208,None,False
start,fio,faas-workloads/fio,140380981040976,,
finish,fio,faas-workloads/fio,140380981040976,None,False
start,fio-downtown,faas-workloads/fio,140380981041744,,
finish,fio-downtown,faas-workloads/fio,140380981041744,None,False
start,fio-suburb,faas-workloads/fio,140380981042512,,
finish,fio-suburb,faas-workloads/fio,140380981042512,None,False
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140380981043280,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140380981043280,None,False
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140380981044048,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140380981044048,None,False
start,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140380980857824,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140380980857824,None,False
start,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140380980857728,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140380980857728,None,False
start,speech-inference,faas-workloads/speech-inference-gpu,140380980869968,,
finish,speech-inference,faas-workloads/speech-inference-gpu,140380980869968,None,False
start,speech-inference-downtown,faas-workloads/speech-inference-gpu,140380980870400,,
finish,speech-inference-downtown,faas-workloads/speech-inference-gpu,140380980870400,None,False
start,speech-inference-suburb,faas-workloads/speech-inference-gpu,140380985700224,,
finish,speech-inference-suburb,faas-workloads/speech-inference-gpu,140380985700224,None,False
start,resnet50-training,faas-workloads/resnet-training-cpu,140380985974912,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140380985974912,None,False
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140380980871120,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140380980871120,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140380980209184,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140380980336176,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140380980209184,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140380980209184,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140380981035600,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140380980337280,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140380980338240,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140380980339008,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140380980339776,,
